player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2019,50.0,Manchester City,45.0,FA Cup,England,Goalkeeper,False,False,1.0,1.0,90.0,6.3,0.0,,,0.0,0.0,,,0.0,0.0,27.0,0.0,81.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2019,50.0,Manchester City,48.0,League Cup,England,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2019,50.0,Manchester City,769.0,Premier League Asia Trophy,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,6.0,Brazil,1.0,World Cup,World,Goalkeeper,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,50.0,Manchester City,2.0,UEFA Champions League,World,Goalkeeper,False,False,10.0,10.0,900.0,6.76,0.0,,,0.0,0.0,,1.0,0.0,0.0,218.0,2.0,87.0,,0.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,,0.0,,,12.0,21.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,6.0,Brazil,10.0,Friendlies,World,Goalkeeper,False,False,2.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,6.0,Brazil,34.0,World Cup - Qualification South America,World,Goalkeeper,False,False,1.0,1.0,90.0,7.2,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,21.0,0.0,84.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,50.0,Manchester City,39.0,Premier League,England,Goalkeeper,False,False,38.0,38.0,3420.0,6.831578,0.0,,,,,,1.0,0.0,0.0,920.0,3.0,,3.0,,1.0,21.0,19.0,1.0,1.0,3.0,2.0,2.0,,0.0,,,23.0,58.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,50.0,Manchester City,45.0,FA Cup,England,Goalkeeper,False,False,6.0,6.0,540.0,6.95,0.0,,,0.0,0.0,,,0.0,0.0,109.0,0.0,84.0,,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,3.0,7.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2018,50.0,Manchester City,48.0,League Cup,England,Goalkeeper,False,False,1.0,1.0,120.0,7.2,0.0,,,0.0,0.0,,,0.0,0.0,27.0,0.0,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,1.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,6.855555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,228.0,0.0,86.0,,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,23.0,1.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,2.0,UEFA Champions League,World,Goalkeeper,False,False,9.0,9.0,810.0,6.855555,0.0,,,0.0,0.0,,,0.0,0.0,228.0,0.0,86.0,,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,10.0,23.0,1.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,6.0,Brazil,10.0,Friendlies,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,26.0,International Champions Cup,World,Goalkeeper,False,False,3.0,3.0,249.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,39.0,Premier League,England,Goalkeeper,False,False,36.0,36.0,3195.0,6.938888,0.0,,,,,,,0.0,0.0,928.0,1.0,,1.0,,,21.0,20.0,1.0,1.0,6.0,,0.0,,0.0,,,26.0,58.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,45.0,FA Cup,England,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,48.0,League Cup,England,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,6.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2017,50.0,Manchester City,,Club Friendlies,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2016,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,7.0,7.0,630.0,7.142857,0.0,,,0.0,0.0,,,0.0,0.0,116.0,1.0,46.0,,,0.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,,0.0,,,10.0,24.0,2.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2016,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,27.0,27.0,2381.0,7.018518,0.0,,,0.0,0.0,,1.0,0.0,0.0,498.0,2.0,67.0,,,4.0,14.0,10.0,0.0,0.0,4.0,2.0,4.0,,1.0,,,12.0,56.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2016,211.0,Benfica,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,2.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2016,211.0,Benfica,,League Cup,,Goalkeeper,False,False,3.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2015,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,3.0,3.0,270.0,7.066666,0.0,,,0.0,0.0,,,0.0,0.0,51.0,0.0,46.0,,,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,4.0,13.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2015,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,10.0,10.0,891.0,6.89,0.0,,,0.0,0.0,,,0.0,0.0,193.0,1.0,,,,2.0,9.0,8.0,0.0,0.0,5.0,0.0,2.0,,0.0,,,5.0,12.0,0.0,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2015,229.0,Benfica B,,Segunda Liga,,Goalkeeper,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2015,211.0,Benfica,,League Cup,,Goalkeeper,False,False,5.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2014,226.0,Rio Ave,3.0,UEFA Europa League,World,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,8.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2014,226.0,Rio Ave,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,17.0,17.0,1530.0,,0.0,0.0,15.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2014,226.0,Rio Ave,,Taça da Liga,,Goalkeeper,False,False,4.0,4.0,360.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2014,,,,Tournoi Maurice Revello,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2013,226.0,Rio Ave,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,18.0,17.0,1595.0,,1.0,0.0,12.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2013,226.0,Rio Ave,,Taça da Liga,,Goalkeeper,False,False,3.0,2.0,202.0,,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2012,226.0,Rio Ave,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,20.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2012,226.0,Rio Ave,,Taça da Liga,,Goalkeeper,False,False,4.0,3.0,305.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
617,Ederson,Ederson,Santana de Moraes,Brazil,1993-08-17,Osasco,Brazil,32.0,188,188.0,86,86.0,2011,17778.0,Ribeirão,,Campeonato de Portugal Prio,,Goalkeeper,False,False,29.0,29.0,2575.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/617.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,6.0,Brazil,10.0,Friendlies,World,Defender,False,False,1.0,0.0,50.0,6.9,1.0,0.0,2.0,,,0.0,0.0,0.0,0.0,51.0,,48.0,,1.0,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,13.0,CONMEBOL Libertadores,World,Defender,False,False,4.0,4.0,397.0,7.03,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,312.0,1.0,69.0,4.0,5.0,2.0,27.0,15.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,15.0,FIFA Club World Cup,World,Defender,False,False,4.0,2.0,180.0,7.25,2.0,,,1.0,1.0,1.0,0.0,0.0,0.0,146.0,,70.0,3.0,1.0,3.0,7.0,5.0,,,,1.0,0.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,71.0,Serie A,Brazil,Defender,False,False,20.0,14.0,1417.0,6.91,6.0,1.0,15.0,6.0,3.0,1.0,1.0,0.0,0.0,1368.0,8.0,63.0,11.0,6.0,13.0,83.0,40.0,2.0,1.0,7.0,15.0,2.0,0.0,1.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,73.0,Copa Do Brasil,Brazil,Defender,False,False,2.0,2.0,181.0,7.3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,179.0,,83.0,2.0,,2.0,9.0,5.0,,,1.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,624.0,Carioca - 1,Brazil,Defender,False,False,4.0,4.0,360.0,7.65,0.0,,,1.0,1.0,0.0,1.0,0.0,0.0,318.0,2.0,74.0,1.0,1.0,7.0,21.0,8.0,2.0,2.0,0.0,6.0,0.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,632.0,Supercopa do Brasil,Brazil,Defender,False,False,37.0,36.0,3182.0,7.227027,1.0,,,25.0,5.0,3.0,3.0,0.0,0.0,2072.0,19.0,47.0,92.0,20.0,47.0,277.0,170.0,17.0,8.0,17.0,33.0,5.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,1168.0,FIFA Intercontinental Cup,World,Defender,False,False,1.0,1.0,90.0,8.7,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,93.0,,86.0,,,1.0,4.0,3.0,,,,1.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2025,127.0,Flamengo,1179.0,Copa do Brasil U17,Brazil,Defender,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2024,496.0,Juventus,2.0,UEFA Champions League,World,Defender,False,False,5.0,4.0,231.0,6.8,1.0,,,1.0,1.0,,0.0,0.0,0.0,144.0,,,10.0,2.0,2.0,24.0,14.0,,,2.0,3.0,2.0,,1.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2024,6.0,Brazil,9.0,Copa America,World,Defender,False,False,4.0,4.0,360.0,7.175,0.0,,,1.0,,,0.0,0.0,0.0,231.0,5.0,48.0,8.0,,7.0,21.0,12.0,1.0,1.0,,4.0,0.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2024,6.0,Brazil,10.0,Friendlies,World,Defender,False,False,3.0,3.0,226.0,7.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,122.0,,53.0,5.0,2.0,,21.0,9.0,2.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2024,496.0,Juventus,135.0,Serie A,Italy,Defender,False,False,17.0,10.0,582.0,6.79,7.0,,,1.0,,,1.0,0.0,0.0,540.0,3.0,44.0,10.0,3.0,9.0,52.0,27.0,,,1.0,11.0,2.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2024,496.0,Juventus,137.0,Coppa Italia,Italy,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2023,6.0,Brazil,10.0,Friendlies,World,Defender,False,False,2.0,2.0,180.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2023,496.0,Juventus,135.0,Serie A,Italy,Defender,False,False,29.0,27.0,2450.0,7.303571,2.0,0.0,3.0,12.0,2.0,1.0,1.0,0.0,0.0,1733.0,21.0,53.0,60.0,15.0,37.0,192.0,119.0,9.0,8.0,14.0,26.0,7.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2023,496.0,Juventus,137.0,Coppa Italia,Italy,Defender,False,False,5.0,5.0,450.0,7.78,0.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,322.0,4.0,57.0,15.0,5.0,10.0,35.0,27.0,,,4.0,3.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2023,496.0,Juventus,667.0,Friendlies Clubs,World,Defender,False,False,3.0,3.0,191.0,,0.0,3.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,6.0,Brazil,1.0,World Cup,World,Defender,False,False,3.0,3.0,282.0,6.933333,0.0,1.0,0.0,2.0,,0.0,,0.0,0.0,239.0,,70.0,5.0,1.0,3.0,17.0,11.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,496.0,Juventus,2.0,UEFA Champions League,World,Defender,False,False,5.0,5.0,428.0,6.68,0.0,1.0,0.0,2.0,,0.0,,0.0,0.0,247.0,3.0,43.0,7.0,,7.0,31.0,19.0,6.0,5.0,1.0,4.0,3.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,496.0,Juventus,3.0,UEFA Europa League,World,Defender,False,False,8.0,8.0,742.0,7.375,0.0,1.0,0.0,5.0,1.0,0.0,,0.0,0.0,478.0,9.0,52.0,24.0,3.0,17.0,73.0,49.0,5.0,4.0,6.0,11.0,2.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,6.0,Brazil,10.0,Friendlies,World,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,6.0,Brazil,34.0,World Cup - Qualification South America,World,Defender,False,False,13.0,13.0,1130.0,7.192307,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,711.0,7.0,46.0,21.0,3.0,14.0,96.0,59.0,10.0,6.0,11.0,16.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,496.0,Juventus,135.0,Serie A,Italy,Defender,False,False,37.0,36.0,3182.0,7.227027,1.0,,,25.0,5.0,3.0,3.0,0.0,0.0,2072.0,19.0,47.0,92.0,20.0,47.0,277.0,170.0,17.0,8.0,17.0,33.0,5.0,,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,496.0,Juventus,137.0,Coppa Italia,Italy,Defender,False,False,4.0,3.0,292.0,7.3,1.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,221.0,2.0,50.0,4.0,2.0,7.0,30.0,20.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2022,496.0,Juventus,667.0,Friendlies Clubs,World,Defender,False,False,5.0,5.0,296.0,,0.0,5.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2021,496.0,Juventus,2.0,UEFA Champions League,World,Defender,False,False,5.0,5.0,450.0,6.98,0.0,0.0,1.0,,,0.0,1.0,0.0,0.0,365.0,4.0,65.0,9.0,2.0,11.0,32.0,20.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2021,6.0,Brazil,9.0,Copa America,World,Defender,False,False,7.0,6.0,575.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
618,Danilo,Danilo Luiz,da Silva,Brazil,1991-07-15,Bicas,Brazil,34.0,184,184.0,78,78.0,2021,496.0,Juventus,135.0,Serie A,Italy,Defender,False,False,22.0,22.0,1895.0,7.072727,0.0,2.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,1317.0,15.0,51.0,37.0,12.0,32.0,150.0,89.0,9.0,4.0,11.0,19.0,6.0,0.0,0.0,,,0.0,,,2026,Brazil,6,https://media.api-sports.io/football/players/618.png
