player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2020,211.0,Benfica,97.0,Taça da Liga,Portugal,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2020,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,4.0,4.0,360.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2020,50.0,Manchester City,45.0,FA Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2020,211.0,Benfica,3.0,UEFA Europa League,World,Defender,6.0,6.0,469.0,6.233333,False,0.0,0.0,1.0,1.0,,0.0,0.0,,,268.0,,40.0,10.0,1.0,8.0,41.0,22.0,1.0,1.0,,4.0,4.0,0.0,0.0,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2021,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,28.0,28.0,2472.0,7.2,False,0.0,2.0,1.0,16.0,3.0,0.0,0.0,1.0,,2076.0,5.0,67.0,54.0,11.0,59.0,238.0,153.0,6.0,4.0,,20.0,29.0,8.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2021,211.0,Benfica,97.0,Taça da Liga,Portugal,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2021,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2021,211.0,Benfica,2.0,UEFA Champions League,World,Defender,13.0,13.0,1170.0,7.084615,False,0.0,0.0,1.0,5.0,1.0,0.0,0.0,,,587.0,6.0,,19.0,10.0,29.0,117.0,65.0,2.0,,,13.0,19.0,4.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2021,26.0,Argentina,9.0,Copa America,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,29.0,29.0,2595.0,7.306896,False,0.0,,,22.0,8.0,1.0,0.0,,,2105.0,5.0,65.0,61.0,11.0,60.0,263.0,171.0,11.0,6.0,,22.0,30.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,211.0,Benfica,97.0,Taça da Liga,Portugal,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,211.0,Benfica,2.0,UEFA Champions League,World,Defender,13.0,13.0,1154.0,7.153846,False,0.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,,830.0,7.0,57.0,24.0,6.0,20.0,108.0,62.0,1.0,,,8.0,11.0,4.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,211.0,Benfica,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,26.0,Argentina,34.0,World Cup - Qualification South America,World,Defender,15.0,15.0,1333.0,6.993333,False,0.0,2.0,0.0,2.0,1.0,0.0,0.0,,,933.0,1.0,56.0,22.0,4.0,22.0,99.0,65.0,2.0,1.0,,6.0,8.0,5.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,26.0,Argentina,1.0,World Cup,World,Defender,7.0,7.0,690.0,6.928571,False,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,,575.0,2.0,75.0,10.0,2.0,9.0,65.0,36.0,,,,5.0,13.0,2.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,26.0,Argentina,10.0,Friendlies,World,Defender,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2022,26.0,Argentina,913.0,CONMEBOL - UEFA Finalissima,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,31.0,31.0,2754.0,7.258064,False,0.0,,,26.0,10.0,2.0,0.0,1.0,,1875.0,13.0,54.0,50.0,14.0,53.0,249.0,147.0,10.0,7.0,,18.0,19.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,97.0,Taça da Liga,Portugal,Defender,29.0,29.0,2595.0,7.306896,False,0.0,,,22.0,8.0,1.0,0.0,,,2105.0,5.0,65.0,61.0,11.0,60.0,263.0,171.0,11.0,6.0,,22.0,30.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,550.0,Super Cup,Portugal,Defender,29.0,29.0,2595.0,7.306896,False,0.0,,,22.0,8.0,1.0,0.0,,,2105.0,5.0,65.0,61.0,11.0,60.0,263.0,171.0,11.0,6.0,,22.0,30.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,3.0,UEFA Europa League,World,Defender,6.0,6.0,570.0,7.283333,False,0.0,0.0,0.0,5.0,,0.0,0.0,,,354.0,1.0,52.0,16.0,3.0,9.0,56.0,36.0,1.0,1.0,,7.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,2.0,UEFA Champions League,World,Defender,6.0,6.0,540.0,7.06,False,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,,254.0,3.0,43.0,10.0,5.0,9.0,51.0,31.0,1.0,1.0,,6.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,211.0,Benfica,667.0,Friendlies Clubs,World,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2023,26.0,Argentina,10.0,Friendlies,World,Defender,3.0,3.0,142.0,6.9,False,0.0,3.0,0.0,,,0.0,0.0,,,64.0,,62.0,,,1.0,4.0,4.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,33.0,31.0,2709.0,7.451612,False,2.0,,,25.0,13.0,6.0,0.0,2.0,,2017.0,10.0,60.0,55.0,14.0,59.0,298.0,210.0,13.0,9.0,,25.0,26.0,4.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,211.0,Benfica,550.0,Super Cup,Portugal,Defender,29.0,29.0,2595.0,7.306896,False,0.0,,,22.0,8.0,1.0,0.0,,,2105.0,5.0,65.0,61.0,11.0,60.0,263.0,171.0,11.0,6.0,,22.0,30.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,211.0,Benfica,97.0,Taça da Liga,Portugal,Defender,29.0,29.0,2595.0,7.306896,False,0.0,,,22.0,8.0,1.0,0.0,,,2105.0,5.0,65.0,61.0,11.0,60.0,263.0,171.0,11.0,6.0,,22.0,30.0,11.0,,1.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,4.0,4.0,390.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,211.0,Benfica,2.0,UEFA Champions League,World,Defender,12.0,12.0,1080.0,7.225,False,0.0,,,7.0,2.0,1.0,0.0,0.0,,641.0,1.0,48.0,29.0,9.0,22.0,136.0,93.0,1.0,1.0,,11.0,12.0,2.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,10187.0,Argentina U23,480.0,Olympics Men,World,Defender,12.0,12.0,1080.0,7.225,False,0.0,,,7.0,2.0,1.0,0.0,0.0,,641.0,1.0,48.0,29.0,9.0,22.0,136.0,93.0,1.0,1.0,,11.0,12.0,2.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,26.0,Argentina,9.0,Copa America,World,Defender,6.0,2.0,144.0,6.7,False,4.0,,,2.0,,,0.0,0.0,,94.0,,,1.0,,2.0,9.0,6.0,,,,,,0.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2024,26.0,Argentina,10.0,Friendlies,World,Defender,3.0,2.0,216.0,6.9,False,1.0,1.0,2.0,,,0.0,0.0,,,38.0,,,,,,4.0,2.0,,,,,,1.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,211.0,Benfica,15.0,FIFA Club World Cup,World,Defender,4.0,4.0,390.0,7.625,False,0.0,,,4.0,2.0,1.0,0.0,1.0,,212.0,3.0,46.0,6.0,4.0,7.0,38.0,31.0,2.0,2.0,,7.0,1.0,1.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,211.0,Benfica,667.0,Friendlies Clubs,World,Defender,4.0,4.0,390.0,7.625,False,0.0,,,4.0,2.0,1.0,0.0,1.0,,212.0,3.0,46.0,6.0,4.0,7.0,38.0,31.0,2.0,2.0,,7.0,1.0,1.0,,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,26.0,Argentina,10.0,Friendlies,World,Defender,1.0,1.0,45.0,6.6,False,0.0,1.0,2.0,,,0.0,0.0,0.0,,20.0,,,,,,3.0,3.0,,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,211.0,Benfica,96.0,Taça de Portugal,Portugal,Defender,2.0,2.0,90.0,6.9,False,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,58.0,,52.0,2.0,,1.0,5.0,4.0,,,,,,1.0,0.0,0.0,,,0.0,1.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,211.0,Benfica,2.0,UEFA Champions League,World,Defender,11.0,11.0,1170.0,7.14,False,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,,694.0,6.0,47.0,14.0,10.0,19.0,96.0,60.0,1.0,,,9.0,15.0,2.0,0.0,0.0,1.0,,0.0,0.0,,"2010,2018,2022",Argentina,26
624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,Argentina,1988-02-12,Buenos Aires,Argentina,37,183,80,False,https://media.api-sports.io/football/players/624.png,2025,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,22.0,22.0,1935.0,7.58,False,0.0,1.0,0.0,11.0,4.0,2.0,0.0,0.0,,1473.0,7.0,60.0,34.0,15.0,30.0,226.0,164.0,9.0,9.0,,34.0,15.0,5.0,0.0,0.0,2.0,,0.0,0.0,,"2010,2018,2022",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2006,530.0,Atletico Madrid,,La Liga,,Attacker,38.0,25.0,2480.0,,False,13.0,10.0,13.0,,,6.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2006,26.0,Argentina,,Friendlies,,Attacker,1.0,0.0,19.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2007,530.0,Atletico Madrid,,La Liga,,Attacker,37.0,35.0,2938.0,,False,2.0,14.0,2.0,,,19.0,,,,,,,,,,,,,,,,,9.0,1.0,1.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2007,26.0,Argentina,,Friendlies,,Attacker,2.0,0.0,6.0,,False,2.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2008,530.0,Atletico Madrid,,La Liga,,Attacker,37.0,34.0,2949.0,,False,3.0,16.0,4.0,,,17.0,,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2008,,,,Olympics,,Attacker,5.0,5.0,409.0,,False,0.0,4.0,0.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2008,26.0,Argentina,,Friendlies,,Attacker,2.0,2.0,172.0,,False,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2009,530.0,Atletico Madrid,,La Liga,,Attacker,31.0,24.0,2199.0,,False,7.0,12.0,8.0,,,12.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2009,26.0,Argentina,,Friendlies,,Attacker,2.0,2.0,144.0,,False,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2010,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,32.0,31.0,2676.0,,False,1.0,9.0,1.0,,,20.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2010,530.0,Atletico Madrid,,Copa del Rey,,Attacker,4.0,4.0,341.0,,False,0.0,2.0,0.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2010,26.0,Argentina,1.0,World Cup,World,Attacker,3.0,1.0,106.0,,False,2.0,1.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2010,26.0,Argentina,,WC Qualification South America,,Attacker,12.0,8.0,694.0,,False,4.0,6.0,7.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,50.0,Manchester City,39.0,Premier League,England,Attacker,34.0,31.0,2598.0,,False,3.0,20.0,4.0,,,23.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,50.0,Manchester City,48.0,League Cup,England,Attacker,3.0,1.0,192.0,,False,2.0,0.0,3.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,50.0,Manchester City,45.0,FA Cup,England,Attacker,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,50.0,Manchester City,2.0,UEFA Champions League,World,Attacker,6.0,3.0,323.0,,False,3.0,0.0,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,50.0,Manchester City,,UEFA Europa League,,Attacker,4.0,3.0,272.0,,False,1.0,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2011,26.0,Argentina,,Copa America,,Attacker,4.0,2.0,217.0,,False,2.0,2.0,2.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2012,50.0,Manchester City,39.0,Premier League,England,Attacker,30.0,22.0,1947.0,,False,8.0,13.0,10.0,,,12.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2012,50.0,Manchester City,45.0,FA Cup,England,Attacker,4.0,3.0,290.0,,False,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2012,50.0,Manchester City,2.0,UEFA Champions League,World,Attacker,5.0,4.0,391.0,,False,1.0,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
642,S. Agüero,Sergio Leonel,Agüero del Castillo,Argentina,1988-06-02,Quilmes,Argentina,33,173 cm,70 kg,False,https://media.api-sports.io/football/players/642.png,2012,26.0,Argentina,,Friendlies,,Attacker,4.0,2.0,240.0,,False,2.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
