player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2019,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,1.0,1.0,120.0,7.3,False,0.0,0.0,2.0,1.0,0.0,0.0,,,,71.0,0.0,91.0,6.0,1.0,2.0,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2019,1504.0,Ghana,6.0,Africa Cup of Nations,World,Defender,1.0,1.0,90.0,6.7,False,0.0,0.0,3.0,0.0,0.0,0.0,,,,31.0,0.0,81.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,,1.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2019,1504.0,Ghana,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2020,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,25.0,14.0,1281.0,6.642857,False,11.0,3.0,22.0,5.0,,0.0,0.0,,,622.0,2.0,,26.0,4.0,25.0,148.0,83.0,3.0,2.0,,13.0,13.0,3.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2020,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,2.0,2.0,180.0,7.3,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,74.0,1.0,70.0,1.0,,3.0,7.0,5.0,,,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2020,1504.0,Ghana,10.0,Friendlies,World,Defender,2.0,1.0,99.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2021,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,32.0,30.0,2641.0,6.835483,False,2.0,6.0,5.0,5.0,1.0,0.0,0.0,,,1541.0,6.0,,39.0,13.0,38.0,207.0,128.0,11.0,9.0,,18.0,10.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2021,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2021,1504.0,Ghana,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2022,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,35.0,35.0,3121.0,6.84,False,0.0,1.0,0.0,11.0,3.0,3.0,0.0,,,1752.0,2.0,43.0,51.0,14.0,31.0,242.0,141.0,10.0,8.0,,18.0,18.0,5.0,1.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2022,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,2.0,2.0,210.0,8.3,False,0.0,0.0,1.0,2.0,1.0,1.0,0.0,,,71.0,,64.0,4.0,1.0,1.0,14.0,9.0,2.0,,,,,1.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2022,1504.0,Ghana,1.0,World Cup,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2022,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Defender,2.0,1.0,106.0,,False,1.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2022,1504.0,Ghana,10.0,Friendlies,World,Defender,1.0,0.0,13.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2023,1504.0,Ghana,6.0,Africa Cup of Nations,World,Defender,3.0,2.0,183.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2023,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,6.0,4.0,406.0,6.75,False,2.0,0.0,5.0,2.0,,0.0,0.0,,,181.0,1.0,,8.0,1.0,4.0,43.0,24.0,2.0,2.0,,,4.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2023,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2023,1504.0,Ghana,,Africa Cup of Nations Qualification,,Defender,4.0,3.0,273.0,6.833333,False,1.0,0.0,1.0,1.0,,0.0,0.0,,,85.0,1.0,,2.0,4.0,1.0,8.0,4.0,1.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2023,1504.0,Ghana,10.0,Friendlies,World,Defender,2.0,2.0,118.0,6.2,False,0.0,1.0,0.0,,,0.0,0.0,,,16.0,,,,,,4.0,1.0,1.0,1.0,,,2.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2024,720.0,Valladolid,140.0,La Liga,Spain,Defender,8.0,6.0,583.0,6.3,False,2.0,2.0,3.0,,,0.0,0.0,0.0,,7.0,,,1.0,,,2.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2024,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,1.0,0.0,1.0,6.3,False,1.0,0.0,14.0,,,0.0,0.0,0.0,,7.0,,,1.0,,,2.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2024,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,2.0,2.0,160.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2025,538.0,Celta Vigo,143.0,Copa del Rey,Spain,Defender,2.0,2.0,11.0,6.9,False,0.0,1.0,0.0,,,0.0,0.0,0.0,,4.0,,,,1.0,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Ghana,1504
1926,J. Aidoo,Joseph,Aidoo,Ghana,1995-09-29,Tema,Ghana,30,184,80,False,https://media.api-sports.io/football/players/1926.png,2025,538.0,Celta Vigo,140.0,La Liga,Spain,Defender,3.0,2.0,197.0,6.3,False,1.0,0.0,11.0,2.0,,0.0,0.0,0.0,,84.0,,,2.0,1.0,4.0,14.0,8.0,1.0,1.0,,,2.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2014,1400.0,FC Liefering,219.0,2. Liga,Austria,Goalkeeper,6.0,6.0,540.0,,False,0.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2015,571.0,Red Bull Salzburg,218.0,Bundesliga,Austria,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2015,1400.0,FC Liefering,219.0,2. Liga,Austria,Goalkeeper,16.0,16.0,1440.0,6.7,False,0.0,0.0,5.0,1.0,0.0,0.0,16.0,,29.0,90.0,0.0,44.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,,3.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2015,571.0,Red Bull Salzburg,3.0,UEFA Europa League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2015,571.0,Red Bull Salzburg,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2015,11032.0,Ghana U20,,FIFA U20 World Cup,,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2016,1400.0,FC Liefering,219.0,2. Liga,Austria,Goalkeeper,11.0,11.0,990.0,6.763636,False,0.0,0.0,7.0,0.0,0.0,0.0,19.0,,33.0,142.0,0.0,51.0,,,0.0,9.0,8.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2016,571.0,Red Bull Salzburg,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2017,9940.0,Sochaux II,,National 3,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2017,115.0,Sochaux,62.0,Ligue 2,France,Goalkeeper,7.0,6.0,572.0,6.6,False,1.0,0.0,32.0,0.0,0.0,0.0,16.0,,23.0,80.0,0.0,54.0,,0.0,0.0,7.0,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2017,115.0,Sochaux,65.0,Coupe de la Ligue,France,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2017,115.0,Sochaux,66.0,Coupe de France,France,Goalkeeper,4.0,4.0,390.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2018,115.0,Sochaux,62.0,Ligue 2,France,Goalkeeper,9.0,9.0,810.0,6.555555,False,0.0,0.0,27.0,0.0,0.0,0.0,10.0,,17.0,127.0,0.0,52.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2018,115.0,Sochaux,65.0,Coupe de la Ligue,France,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2018,115.0,Sochaux,66.0,Coupe de France,France,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2018,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2018,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,1011.0,FC ST. Gallen,207.0,Super League,Switzerland,Goalkeeper,18.0,18.0,1620.0,6.866666,False,0.0,0.0,0.0,1.0,1.0,0.0,51.0,,104.0,710.0,1.0,,1.0,0.0,1.0,22.0,17.0,0.0,0.0,,5.0,2.0,3.0,0.0,0.0,,,0.0,0.0,1.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,115.0,Sochaux,62.0,Ligue 2,France,Goalkeeper,7.0,6.0,599.0,6.814285,False,1.0,0.0,13.0,0.0,0.0,0.0,6.0,,17.0,92.0,0.0,59.0,,0.0,0.0,,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,115.0,Sochaux,66.0,Coupe de France,France,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,115.0,Sochaux,65.0,Coupe de la Ligue,France,Goalkeeper,1.0,1.0,90.0,5.9,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,16.0,0.0,69.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,1504.0,Ghana,6.0,Africa Cup of Nations,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2019,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2020,1011.0,FC ST. Gallen,207.0,Super League,Switzerland,Goalkeeper,35.0,35.0,3150.0,6.570588,False,0.0,0.0,0.0,,,0.0,27.0,,37.0,472.0,1.0,,,,1.0,12.0,7.0,3.0,3.0,,,2.0,3.0,0.0,0.0,,,0.0,0.0,1.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2020,1011.0,FC ST. Gallen,209.0,Schweizer Cup,Switzerland,Goalkeeper,4.0,4.0,334.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2020,1011.0,FC ST. Gallen,3.0,UEFA Europa League,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2020,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2021,1011.0,FC ST. Gallen,207.0,Super League,Switzerland,Goalkeeper,36.0,36.0,3240.0,6.857575,False,0.0,0.0,0.0,,,0.0,58.0,,105.0,999.0,,,1.0,,1.0,20.0,16.0,1.0,,,3.0,,2.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2021,1011.0,FC ST. Gallen,209.0,Schweizer Cup,Switzerland,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2021,1504.0,Ghana,6.0,Africa Cup of Nations,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2021,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1011.0,FC ST. Gallen,207.0,Super League,Switzerland,Goalkeeper,31.0,31.0,2720.0,6.858064,False,0.0,,,,,,45.0,,104.0,788.0,2.0,,1.0,,2.0,20.0,14.0,1.0,1.0,,7.0,3.0,3.0,,2.0,,,0.0,0.0,4.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1011.0,FC ST. Gallen,209.0,Schweizer Cup,Switzerland,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Goalkeeper,1.0,0.0,12.0,,False,1.0,0.0,6.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1504.0,Ghana,1.0,World Cup,World,Goalkeeper,3.0,3.0,270.0,6.633333,False,0.0,0.0,0.0,,,0.0,7.0,,10.0,70.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1504.0,Ghana,916.0,Kirin Cup,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2022,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,2.0,1.0,113.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1011.0,FC ST. Gallen,207.0,Super League,Switzerland,Goalkeeper,37.0,37.0,3330.0,6.897297,False,0.0,,,1.0,,,51.0,0.0,99.0,1005.0,,,2.0,,,28.0,24.0,2.0,2.0,,5.0,2.0,2.0,,0.0,,,0.0,0.0,1.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1011.0,FC ST. Gallen,209.0,Schweizer Cup,Switzerland,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1504.0,Ghana,,Africa Cup of Nations Qualification,,Goalkeeper,5.0,5.0,450.0,6.533333,False,0.0,0.0,1.0,,,0.0,2.0,,6.0,72.0,,,,,1.0,1.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1504.0,Ghana,6.0,Africa Cup of Nations,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
3412,L. Zigi,Lawrence Ati,Zigi,Ghana,1996-11-29,Accra,Ghana,29,188,87,False,https://media.api-sports.io/football/players/3412.png,2023,1504.0,Ghana,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,6.3,False,0.0,0.0,2.0,,,0.0,2.0,,2.0,38.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Ghana,1504
