player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2023,1598.0,Orlando City SC,16.0,CONCACAF Champions League,World,Goalkeeper,2.0,2.0,180.0,6.9,False,0.0,,,,,,3.0,,3.0,40.0,,,,,,,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2023,1598.0,Orlando City SC,667.0,Friendlies Clubs,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2023,30.0,Peru,10.0,Friendlies,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,1598.0,Orlando City SC,253.0,Major League Soccer,USA,Goalkeeper,34.0,34.0,3060.0,6.933333,False,0.0,0.0,0.0,,,0.0,41.0,0.0,76.0,696.0,1.0,,1.0,,,20.0,17.0,1.0,1.0,,5.0,,2.0,0.0,0.0,,,0.0,0.0,1.0,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,1598.0,Orlando City SC,16.0,CONCACAF Champions League,World,Goalkeeper,3.0,3.0,270.0,6.9,False,0.0,0.0,1.0,,,0.0,4.0,,8.0,68.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,1598.0,Orlando City SC,772.0,Leagues Cup,World,Goalkeeper,3.0,3.0,270.0,7.766666,False,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,13.0,67.0,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,1598.0,Orlando City SC,667.0,Friendlies Clubs,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,30.0,Peru,10.0,Friendlies,World,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2024,30.0,Peru,9.0,Copa America,World,Goalkeeper,3.0,3.0,270.0,6.75,False,0.0,0.0,0.0,,,0.0,3.0,0.0,6.0,66.0,0.0,53.0,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2025,1598.0,Orlando City SC,772.0,Leagues Cup,World,Goalkeeper,6.0,6.0,540.0,6.98,False,0.0,0.0,0.0,,,0.0,8.0,0.0,11.0,130.0,0.0,70.0,0.0,,0.0,,,,0.0,,,,1.0,,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2025,1598.0,Orlando City SC,257.0,US Open Cup,USA,Goalkeeper,1.0,1.0,90.0,5.87,False,0.0,0.0,1.0,,,0.0,3.0,0.0,1.0,17.0,0.0,94.0,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2025,1598.0,Orlando City SC,253.0,Major League Soccer,USA,Goalkeeper,33.0,33.0,2979.0,7.1,False,0.0,0.0,0.0,,,0.0,52.0,1.0,112.0,721.0,2.0,,3.0,,,23.0,21.0,1.0,1.0,,12.0,1.0,6.0,0.0,0.0,,,0.0,0.0,0.0,2018,Peru,30
2417,P. Gallese,Pedro David,Gallese Quiróz,Peru,1990-02-23,Lima,Peru,35,188,79,False,https://media.api-sports.io/football/players/2417.png,2025,30.0,Peru,10.0,Friendlies,World,Goalkeeper,3.0,3.0,274.0,6.83,False,0.0,0.0,0.0,,,0.0,3.0,0.0,9.0,83.0,,,1.0,,1.0,3.0,3.0,,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2009,2559.0,Juan Aurich,,Liga 1,,Defender,29.0,13.0,1311.0,,False,16.0,9.0,0.0,,,1.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2009,16203.0,Peru U20,,CONMEBOL U20,,Defender,2.0,1.0,92.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2010,2546.0,Sporting Cristal,,Liga 1,,Defender,41.0,29.0,2802.0,,False,12.0,6.0,0.0,,,6.0,,,,,,,,,,,,,,,,,12.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2010,30.0,Peru,,Friendlies,,Defender,5.0,1.0,146.0,,False,4.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2011,2546.0,Sporting Cristal,,Liga 1,,Defender,29.0,25.0,2136.0,,False,4.0,12.0,4.0,,,2.0,,,,,,,,,,,,,,,,,8.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2011,30.0,Peru,,Copa América,,Defender,5.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2012,30.0,Peru,,Friendlies,,Defender,2.0,1.0,90.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2012,167.0,1899 Hoffenheim,78.0,Bundesliga,Germany,Defender,2.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2012,2546.0,Sporting Cristal,,Primera Division,,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,1.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2013,139.0,Ponte Preta,71.0,Serie A,Brazil,Defender,4.0,2.0,239.0,,False,2.0,2.0,6.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2013,139.0,Ponte Preta,,Copa do Brasil,,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2013,30.0,Peru,,Friendlies,,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2014,219.0,Vitoria Setubal,94.0,Primeira Liga,Portugal,Defender,26.0,20.0,1819.0,,False,6.0,5.0,9.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,1.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2014,219.0,Vitoria Setubal,,Taça da Liga,,Defender,5.0,4.0,334.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2014,30.0,Peru,,CONMEBOL World Cup Qualifiers,,Defender,10.0,6.0,595.0,,False,4.0,2.0,6.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2014,2546.0,Sporting Cristal,,Primera Division,,Defender,10.0,,,,False,,,,,,2.0,,0.0,,,,,,,,,,,,,,,3.0,,1.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2014,30.0,Peru,1.0,World Cup,World,Defender,7.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,4.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2015,1003.0,Bursaspor,203.0,Süper Lig,Turkey,Defender,12.0,12.0,1021.0,6.608333,False,0.0,,,1.0,0.0,,0.0,1.0,,367.0,5.0,44.0,14.0,5.0,17.0,124.0,64.0,19.0,11.0,,24.0,24.0,1.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2015,1003.0,Bursaspor,206.0,Türkiye Kupası,Turkey,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2015,1003.0,Bursaspor,551.0,Super Cup,Turkey,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2015,30.0,Peru,9.0,Copa America,World,Defender,6.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2015,30.0,Peru,,Friendly International,,Defender,4.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,2279.0,Tigres UANL,262.0,Liga MX,Mexico,Defender,9.0,5.0,470.0,6.8375,False,4.0,2.0,10.0,1.0,1.0,0.0,,,,151.0,1.0,83.0,20.0,2.0,2.0,65.0,37.0,11.0,8.0,,6.0,15.0,2.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,2279.0,Tigres UANL,,Copa MX,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,457.0,Newells Old Boys,128.0,Liga Profesional Argentina,Argentina,Defender,15.0,15.0,1264.0,,False,0.0,5.0,0.0,,,1.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,457.0,Newells Old Boys,,Copa Argentina,,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,2279.0,Tigres UANL,16.0,CONCACAF Champions League,World,Defender,5.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2016,457.0,Newells Old Boys,133.0,Primera D,Argentina,Defender,15.0,,,,False,,,,,,1.0,,4.0,,,,,,,,,,,,,,,3.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2017,2296.0,Lobos Buap,262.0,Liga MX,Mexico,Defender,28.0,28.0,2476.0,6.994594,False,0.0,1.0,0.0,38.0,13.0,2.0,,2.0,,902.0,62.0,80.0,50.0,1.0,20.0,447.0,261.0,119.0,90.0,,75.0,88.0,13.0,1.0,0.0,3.0,5.0,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2017,30.0,Peru,10.0,Friendlies,World,Defender,2.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,30.0,Peru,34.0,World Cup - Qualification South America,World,Defender,8.0,7.0,642.0,7.5,False,1.0,0.0,5.0,1.0,1.0,0.0,,,,52.0,0.0,88.0,,,2.0,15.0,11.0,3.0,2.0,,4.0,1.0,3.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,30.0,Peru,37.0,World Cup - Qualification Intercontinental Play-offs,World,Defender,1.0,1.0,90.0,7.3,False,0.0,0.0,1.0,1.0,0.0,0.0,,,,35.0,0.0,87.0,,,1.0,11.0,6.0,0.0,0.0,,3.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,728.0,Rayo Vallecano,140.0,La Liga,Spain,Defender,28.0,27.0,2391.0,6.771428,False,1.0,,,13.0,5.0,1.0,0.0,3.0,,939.0,17.0,,52.0,2.0,19.0,298.0,161.0,53.0,39.0,,46.0,48.0,6.0,,2.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,728.0,Rayo Vallecano,143.0,Copa del Rey,Spain,Defender,1.0,1.0,90.0,7.2,False,0.0,,,2.0,0.0,,,,,34.0,3.0,85.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,,2.0,3.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,30.0,Peru,10.0,Friendlies,World,Defender,10.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,2.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2018,30.0,Peru,1.0,World Cup,World,Defender,3.0,3.0,270.0,7.466666,False,0.0,,,3.0,1.0,,0.0,,,128.0,1.0,,10.0,2.0,3.0,25.0,21.0,2.0,2.0,,8.0,2.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2019,30.0,Peru,,WC Qualification Intercontinental Play-offs,,Defender,1.0,1.0,120.0,6.7,False,0.0,0.0,0.0,1.0,,0.0,0.0,,,71.0,,64.0,1.0,,,9.0,5.0,2.0,1.0,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2019,728.0,Rayo Vallecano,141.0,Segunda División,Spain,Defender,34.0,27.0,2568.0,6.758823,False,7.0,,,18.0,5.0,1.0,,,,792.0,17.0,78.0,45.0,4.0,23.0,86.0,45.0,56.0,44.0,,52.0,54.0,8.0,,0.0,,1.0,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2019,728.0,Rayo Vallecano,143.0,Copa del Rey,Spain,Defender,1.0,1.0,120.0,7.2,False,0.0,,,2.0,0.0,,,,,40.0,0.0,76.0,6.0,0.0,2.0,,,4.0,2.0,,3.0,2.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2019,30.0,Peru,9.0,Copa America,World,Defender,5.0,5.0,450.0,6.66,False,0.0,,,3.0,2.0,,,,,90.0,1.0,77.0,9.0,0.0,5.0,66.0,36.0,9.0,7.0,,14.0,15.0,2.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2019,30.0,Peru,10.0,Friendlies,World,Defender,9.0,,,,False,,,,,,0.0,,1.0,,,,,,,,,,,,,,,4.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2020,451.0,Boca Juniors,,Trofeo de Campeones,,Defender,36.0,32.0,2712.0,6.985294,False,4.0,,,17.0,6.0,,0.0,6.0,,1099.0,28.0,,45.0,3.0,25.0,276.0,145.0,61.0,29.0,,49.0,31.0,2.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2020,728.0,Rayo Vallecano,141.0,Segunda División,Spain,Defender,39.0,35.0,2905.0,6.797368,False,4.0,,,13.0,4.0,1.0,0.0,3.0,,1287.0,28.0,,48.0,2.0,34.0,319.0,181.0,48.0,29.0,,60.0,50.0,7.0,,1.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2020,728.0,Rayo Vallecano,143.0,Copa del Rey,Spain,Defender,2.0,1.0,103.0,7.0,False,1.0,,,,,,0.0,,,41.0,1.0,,3.0,,3.0,12.0,8.0,3.0,2.0,,1.0,1.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2020,451.0,Boca Juniors,130.0,Copa Argentina,Argentina,Defender,4.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2021,451.0,Boca Juniors,667.0,Friendlies Clubs,World,Defender,1.0,1.0,62.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2021,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Defender,13.0,12.0,1047.0,6.815384,False,1.0,,,3.0,1.0,,0.0,1.0,,460.0,5.0,,20.0,,11.0,103.0,58.0,16.0,9.0,,17.0,16.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,30.0,Peru,37.0,World Cup - Qualification Intercontinental Play-offs,World,Defender,1.0,1.0,120.0,6.7,False,0.0,0.0,0.0,1.0,,0.0,0.0,,,71.0,,64.0,1.0,,,9.0,5.0,2.0,1.0,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,30.0,Peru,34.0,World Cup - Qualification South America,World,Defender,16.0,15.0,1369.0,6.7875,False,1.0,0.0,1.0,6.0,4.0,1.0,0.0,1.0,,510.0,9.0,,28.0,7.0,7.0,157.0,88.0,18.0,12.0,,31.0,27.0,3.0,0.0,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,451.0,Boca Juniors,810.0,Super Copa,Argentina,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,451.0,Boca Juniors,,International Super Cup,,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,451.0,Boca Juniors,517.0,Trofeo de Campeones de la Superliga,Argentina,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,1.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,451.0,Boca Juniors,130.0,Copa Argentina,Argentina,Defender,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,451.0,Boca Juniors,13.0,CONMEBOL Libertadores,World,Defender,7.0,7.0,630.0,6.942857,False,0.0,,,3.0,1.0,,0.0,,,310.0,5.0,41.0,11.0,1.0,,52.0,27.0,13.0,9.0,,4.0,10.0,0.0,,0.0,,,0.0,0.0,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,30.0,Peru,10.0,Friendlies,World,Defender,2.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,2018,Peru,30
2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,Peru,1990-03-02,Chincha,Peru,35,180,80,False,https://media.api-sports.io/football/players/2419.png,2022,30.0,Peru,1.0,World Cup,World,Defender,17.0,,,,False,,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,0.0,,,,,,2018,Peru,30
