player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2017,1040,Zamalek SC,,CAF Champions League,,Goalkeeper,6.0,6.0,540.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2016,32,Egypt,,Friendlies,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2016,1040,Zamalek SC,,CAF Champions League,,Goalkeeper,7.0,7.0,603.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2015,32,Egypt,,Friendlies,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2014,32,Egypt,,CAF World Cup Qualifiers,,Goalkeeper,1.0,0.0,33.0,,False,1.0,0.0,6.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2014,32,Egypt,,Friendlies,,Goalkeeper,2.0,1.0,134.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2014,1040,Zamalek SC,,CAF Champions League,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2013,1031,AL Masry,233.0,Premier League,Egypt,Goalkeeper,0.0,,,,False,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2013,32,Egypt,,Friendlies,,Goalkeeper,4.0,3.0,314.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2012,1040,Zamalek SC,233.0,Premier League,Egypt,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2012,10172,Egypt U23,480.0,Olympics Men,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2012,32,Egypt,,Friendlies,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2012,11027,Egypt U20,,Tournoi Maurice Revello,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2012,1040,Zamalek SC,,CAF Champions League,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2011,1031,AL Masry,233.0,Premier League,Egypt,Goalkeeper,13.0,13.0,1170.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2011,32,Egypt,,Friendlies,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2011,11027,Egypt U20,,FIFA U20 World Cup,,Goalkeeper,4.0,4.0,359.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2648,Ahmed El Shenawy,Ahmed Nasser Abdel,Razek El Shenawy,Egypt,1991-05-14,Port Said,Egypt,34,195.0,83.0,False,https://media.api-sports.io/football/players/2648.png,2010,1031,AL Masry,,Premier League,,Goalkeeper,11.0,10.0,904.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2025,32,Egypt,6.0,Africa Cup of Nations,World,Defender,5.0,3.0,309.0,6.8,False,2.0,1.0,3.0,,,0.0,0.0,0.0,,126.0,1.0,,8.0,2.0,6.0,33.0,19.0,2.0,1.0,,8.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2025,1040,Zamalek SC,20.0,CAF Confederation Cup,World,Defender,2.0,2.0,180.0,7.8,False,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,121.0,4.0,55.0,7.0,,6.0,17.0,13.0,2.0,2.0,,3.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2025,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,7.0,2.0,271.0,6.67,False,5.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,,153.0,4.0,,5.0,1.0,3.0,17.0,8.0,1.0,,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2025,32,Egypt,,Africa Cup of Nations Qualification,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2024,32,Egypt,10.0,Friendlies,World,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2024,1040,Zamalek SC,20.0,CAF Confederation Cup,World,Defender,8.0,7.0,642.0,7.36,False,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,,296.0,2.0,52.0,5.0,,8.0,28.0,17.0,6.0,5.0,,3.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2024,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,15.0,12.0,1137.0,6.958333,False,3.0,3.0,4.0,1.0,,0.0,0.0,0.0,,702.0,9.0,49.0,19.0,2.0,9.0,79.0,45.0,8.0,3.0,,15.0,8.0,1.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2024,1040,Zamalek SC,533.0,CAF Super Cup,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2024,1040,Zamalek SC,714.0,Cup,Egypt,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,32,Egypt,6.0,Africa Cup of Nations,World,Defender,4.0,2.0,90.0,6.45,False,2.0,,,,,,0.0,,,55.0,1.0,,,,1.0,5.0,2.0,,,,2.0,2.0,0.0,,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,32,Egypt,10.0,Friendlies,World,Defender,2.0,2.0,155.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,1040,Zamalek SC,20.0,CAF Confederation Cup,World,Defender,6.0,6.0,530.0,7.166666,False,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,192.0,2.0,53.0,4.0,1.0,6.0,36.0,17.0,4.0,3.0,,3.0,5.0,2.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,32,Egypt,29.0,World Cup - Qualification Africa,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,16.0,15.0,1308.0,7.2,False,1.0,2.0,1.0,5.0,2.0,1.0,0.0,3.0,,834.0,13.0,50.0,18.0,7.0,11.0,91.0,51.0,14.0,7.0,,16.0,11.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,1040,Zamalek SC,768.0,Arab Club Champions Cup,World,Defender,3.0,3.0,270.0,7.466666,False,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,,170.0,4.0,44.0,6.0,,4.0,24.0,14.0,6.0,4.0,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2023,32,Egypt,,Africa Cup of Nations Qualification,,Defender,1.0,0.0,0.0,,False,1.0,0.0,4.0,,,0.0,0.0,,,3.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2022,32,Egypt,10.0,Friendlies,World,Defender,1.0,0.0,23.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2022,1040,Zamalek SC,12.0,CAF Champions League,World,Defender,6.0,6.0,530.0,6.7,False,0.0,2.0,0.0,,,0.0,0.0,,,49.0,,42.0,,,,3.0,2.0,,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2022,32,Egypt,29.0,World Cup - Qualification Africa,World,Defender,6.0,6.0,558.0,,False,0.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2022,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,19.0,15.0,1455.0,7.366666,False,4.0,2.0,4.0,,,2.0,0.0,1.0,,233.0,3.0,62.0,6.0,,4.0,33.0,22.0,9.0,8.0,,7.0,4.0,2.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2022,1040,Zamalek SC,714.0,Cup,Egypt,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2021,32,Egypt,6.0,Africa Cup of Nations,World,Defender,5.0,5.0,526.0,6.9,False,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,222.0,2.0,,13.0,1.0,9.0,54.0,25.0,4.0,2.0,,3.0,10.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2021,32,Egypt,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2021,1040,Zamalek SC,12.0,CAF Champions League,World,Defender,7.0,7.0,605.0,6.966666,False,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,,146.0,9.0,,2.0,,8.0,31.0,18.0,4.0,2.0,,6.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2021,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,21.0,18.0,1637.0,,False,3.0,5.0,4.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2021,32,Egypt,860.0,Arab Cup,World,Defender,6.0,6.0,583.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2020,1040,Zamalek SC,12.0,CAF Champions League,World,Defender,5.0,4.0,308.0,6.86,False,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,,176.0,5.0,,6.0,,7.0,23.0,12.0,7.0,4.0,,1.0,2.0,1.0,1.0,0.0,,,0.0,0.0,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2020,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,27.0,21.0,1849.0,,False,6.0,8.0,8.0,,,1.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2020,10172,Egypt U23,480.0,Olympics Men,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2020,1040,Zamalek SC,714.0,Cup,Egypt,Defender,2.0,2.0,163.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2019,32,Egypt,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2019,1044,Smouha SC,233.0,Premier League,Egypt,Defender,26.0,26.0,2340.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2019,10172,Egypt U23,,CAF U23 Cup of Nations,,Defender,5.0,5.0,480.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2018,32,Egypt,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2018,1044,Smouha SC,233.0,Premier League,Egypt,Defender,7.0,7.0,630.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2018,1040,Zamalek SC,233.0,Premier League,Egypt,Defender,7.0,4.0,422.0,,False,3.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2017,32,Egypt,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2017,11027,Egypt U20,,Africa U20 Cup of Nations,,Defender,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2017,1040,Zamalek SC,,Arab Club Champions Cup,,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2649,Ahmed Abou El Fotouh,Ahmed Mohamed Abou El Fotouh,Mohamed,Egypt,1998-03-22,,Egypt,27,177.0,68.0,False,https://media.api-sports.io/football/players/2649.png,2017,1040,Zamalek SC,,CAF Champions League,,Defender,2.0,2.0,166.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2025,32,Egypt,6.0,Africa Cup of Nations,World,Defender,6.0,6.0,527.0,6.7,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,240.0,4.0,,13.0,1.0,5.0,47.0,24.0,8.0,2.0,,5.0,3.0,1.0,1.0,0.0,,,0.0,0.0,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2025,1577,Al Ahly,12.0,CAF Champions League,World,Defender,4.0,4.0,359.0,6.9,False,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,,204.0,4.0,40.0,5.0,,4.0,20.0,9.0,6.0,1.0,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2025,1577,Al Ahly,233.0,Premier League,Egypt,Defender,12.0,12.0,1080.0,6.99,False,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,,564.0,16.0,,18.0,1.0,9.0,90.0,54.0,18.0,11.0,,11.0,6.0,3.0,1.0,0.0,,,0.0,0.0,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2025,32,Egypt,,Africa Cup of Nations Qualification,,Defender,2.0,2.0,180.0,7.1,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,91.0,,,6.0,,,14.0,9.0,2.0,1.0,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2024,32,Egypt,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,32,Egypt
2654,Mohamed Hany,Mohamed Hany,Gamal Eldemerdash,Egypt,1996-02-02,Cairo,Egypt,29,175.0,75.0,False,https://media.api-sports.io/football/players/2654.png,2024,1577,Al Ahly,12.0,CAF Champions League,World,Defender,6.0,5.0,397.0,6.983333,False,1.0,,,1.0,1.0,1.0,0.0,0.0,,176.0,9.0,,9.0,,3.0,21.0,13.0,4.0,1.0,,2.0,1.0,0.0,,0.0,,,0.0,0.0,,32,Egypt
