player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
20535,H. Diallo,Mouhamadou Habibou,Diallo,Senegal,1995-06-18,Thies,Senegal,30,186,79.0,False,https://media.api-sports.io/football/players/20535.png,2025,13,Senegal,,Africa Cup of Nations Qualification,,Attacker,5.0,0.0,79.0,6.75,False,5.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,,20.0,2.0,,,,1.0,12.0,6.0,2.0,,,2.0,,1.0,0.0,0.0,,,0.0,0.0,,13,Senegal
20535,H. Diallo,Mouhamadou Habibou,Diallo,Senegal,1995-06-18,Thies,Senegal,30,186,79.0,False,https://media.api-sports.io/football/players/20535.png,2025,13,Senegal,6.0,Africa Cup of Nations,World,Attacker,3.0,2.0,160.0,6.53,False,1.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,,26.0,1.0,,1.0,,,12.0,4.0,,,,,5.0,1.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2021,95,Strasbourg,61.0,Ligue 1,France,Midfielder,4.0,1.0,107.0,6.533333,False,3.0,1.0,23.0,,,0.0,0.0,,,61.0,,,2.0,,,11.0,6.0,1.0,1.0,,1.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2021,95,Strasbourg,66.0,Coupe de France,France,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2021,9944,Strasbourg II,472.0,National 3 - Group M,France,Midfielder,6.0,6.0,540.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2022,95,Strasbourg,61.0,Ligue 1,France,Midfielder,35.0,25.0,1628.0,6.782758,False,10.0,,,17.0,9.0,3.0,0.0,2.0,,589.0,25.0,,24.0,1.0,11.0,190.0,82.0,50.0,25.0,,22.0,23.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2022,95,Strasbourg,66.0,Coupe de France,France,Midfielder,1.0,0.0,18.0,6.9,False,1.0,,,,,,0.0,,,3.0,,,,,1.0,2.0,2.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2022,95,Strasbourg,667.0,Friendlies Clubs,World,Midfielder,2.0,1.0,61.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2022,9944,Strasbourg II,472.0,National 3 - Group M,France,Midfielder,1.0,1.0,63.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2023,10334,France U19,893.0,UEFA U19 Championship - Qualification,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2023,13,Senegal,29.0,World Cup - Qualification Africa,World,Midfielder,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2023,95,Strasbourg,61.0,Ligue 1,France,Midfielder,31.0,28.0,2313.0,6.916129,False,3.0,12.0,3.0,25.0,15.0,3.0,0.0,1.0,,848.0,21.0,,30.0,4.0,18.0,253.0,118.0,53.0,33.0,,41.0,40.0,3.0,0.0,0.0,,,1.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2023,95,Strasbourg,66.0,Coupe de France,France,Midfielder,4.0,3.0,287.0,7.566666,False,1.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,,153.0,5.0,45.0,3.0,1.0,2.0,17.0,8.0,3.0,1.0,,4.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2023,95,Strasbourg,667.0,Friendlies Clubs,World,Midfielder,1.0,1.0,75.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2024,13,Senegal,10.0,Friendlies,World,Midfielder,2.0,1.0,107.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2024,95,Strasbourg,61.0,Ligue 1,France,Midfielder,30.0,28.0,2356.0,6.936666,False,2.0,,,20.0,12.0,4.0,0.0,5.0,,912.0,27.0,,22.0,6.0,13.0,207.0,99.0,45.0,13.0,,52.0,26.0,6.0,,0.0,,,2.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2024,95,Strasbourg,66.0,Coupe de France,France,Midfielder,1.0,1.0,16.0,7.2,False,0.0,,,1.0,1.0,,0.0,0.0,,14.0,,,,,,1.0,1.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2025,8194,France U21,850.0,UEFA U21 Championship - Qualification,World,Midfielder,2.0,0.0,11.0,,False,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2025,13,Senegal,,Africa Cup of Nations Qualification,,Midfielder,5.0,3.0,283.0,7.375,False,2.0,2.0,3.0,4.0,4.0,3.0,0.0,0.0,,90.0,,,5.0,,4.0,25.0,13.0,4.0,2.0,,5.0,8.0,1.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2025,13,Senegal,10.0,Friendlies,World,Midfielder,2.0,2.0,165.0,7.05,False,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,,63.0,,,1.0,,1.0,18.0,6.0,1.0,,,3.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2025,13,Senegal,6.0,Africa Cup of Nations,World,Midfielder,4.0,3.0,225.0,6.55,False,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,,98.0,2.0,,2.0,,1.0,24.0,9.0,4.0,2.0,,5.0,6.0,2.0,0.0,0.0,,,0.0,0.0,,13,Senegal
327631,H. Diarra,Mouhamadou Habib,Diarra,France,2004-01-03,Guédiawaye,Senegal,21,179,74.0,False,https://media.api-sports.io/football/players/327631.png,2025,746,Sunderland,39.0,Premier League,England,Midfielder,6.0,4.0,418.0,6.6,False,2.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,,143.0,1.0,,4.0,,2.0,29.0,9.0,6.0,1.0,,1.0,6.0,2.0,0.0,0.0,1.0,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2022,19046,RSC Anderlecht II,145.0,Challenger Pro League,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2023,554,Anderlecht,147.0,Cup,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2023,19046,RSC Anderlecht II,145.0,Challenger Pro League,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2023,6224,RWDM,147.0,Cup,Belgium,Defender,3.0,3.0,226.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2023,6224,RWDM,144.0,Jupiler Pro League,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2023,13,Senegal,29.0,World Cup - Qualification Africa,World,Defender,1.0,1.0,55.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,554,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,554,Anderlecht,147.0,Cup,Belgium,Defender,32.0,28.0,2320.0,6.884375,False,4.0,,,17.0,8.0,,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,6224,RWDM,145.0,Challenger Pro League,Belgium,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,6224,RWDM,147.0,Cup,Belgium,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,733,Standard Liege,144.0,Jupiler Pro League,Belgium,Defender,34.0,26.0,2471.0,6.884375,False,8.0,12.0,8.0,17.0,8.0,0.0,0.0,2.0,,822.0,40.0,,45.0,3.0,21.0,298.0,135.0,100.0,37.0,,42.0,33.0,4.0,0.0,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2024,733,Standard Liege,147.0,Cup,Belgium,Defender,2.0,2.0,227.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2025,554,Anderlecht,848.0,UEFA Europa Conference League,World,Defender,1.0,1.0,30.0,7.2,False,0.0,1.0,0.0,,,0.0,0.0,1.0,,11.0,2.0,,,,,1.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2025,554,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,12.0,8.0,620.0,6.53,False,4.0,7.0,5.0,3.0,1.0,0.0,0.0,1.0,,268.0,10.0,,6.0,1.0,9.0,49.0,16.0,12.0,4.0,,5.0,9.0,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2025,8183,Belgium U21,850.0,UEFA U21 Championship - Qualification,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
371839,I. Camara,Ilay,Camara,Belgium,2003-01-18,,Belgium,22,174,63.0,False,https://media.api-sports.io/football/players/371839.png,2025,13,Senegal,10.0,Friendlies,World,Defender,1.0,1.0,,,False,0.0,0.0,1.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2009,79,Lille,,UEFA Europa League,,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2010,79,Lille,61.0,Ligue 1,France,Midfielder,11.0,2.0,356.0,,False,9.0,1.0,22.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2010,79,Lille,,Coupe de la Ligue,,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2010,9234,Lille II,,National 2,,Midfielder,7.0,7.0,630.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2011,79,Lille,61.0,Ligue 1,France,Midfielder,25.0,14.0,1378.0,,False,11.0,2.0,21.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,1.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2011,79,Lille,65.0,Coupe de la Ligue,France,Midfielder,2.0,2.0,147.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2011,79,Lille,66.0,Coupe de France,France,Midfielder,3.0,2.0,225.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2011,79,Lille,2.0,UEFA Champions League,World,Midfielder,3.0,1.0,114.0,,False,2.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2011,9234,Lille II,70.0,National 2 - Group D,France,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,79,Lille,61.0,Ligue 1,France,Midfielder,29.0,21.0,1950.0,,False,8.0,3.0,12.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,79,Lille,66.0,Coupe de France,France,Midfielder,2.0,1.0,121.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,79,Lille,65.0,Coupe de la Ligue,France,Midfielder,2.0,1.0,145.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,79,Lille,2.0,UEFA Champions League,World,Midfielder,5.0,3.0,329.0,,False,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,13,Senegal,,Friendlies,,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2012,10181,Senegal U23,480.0,Olympics Men,World,Midfielder,1.0,1.0,42.0,,False,0.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2013,79,Lille,61.0,Ligue 1,France,Midfielder,37.0,37.0,3330.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2013,79,Lille,65.0,Coupe de la Ligue,France,Midfielder,1.0,0.0,32.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2013,79,Lille,66.0,Coupe de France,France,Midfielder,3.0,3.0,300.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2014,79,Lille,61.0,Ligue 1,France,Midfielder,32.0,30.0,2734.0,,False,2.0,1.0,2.0,,,4.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2014,79,Lille,65.0,Coupe de la Ligue,France,Midfielder,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2014,79,Lille,3.0,UEFA Europa League,World,Midfielder,6.0,6.0,533.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2014,79,Lille,2.0,UEFA Champions League,World,Midfielder,4.0,4.0,347.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2014,13,Senegal,,CAF World Cup Qualifiers,,Midfielder,8.0,8.0,720.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2015,66,Aston Villa,39.0,Premier League,England,Midfielder,35.0,35.0,3076.0,7.288571,False,0.0,5.0,0.0,21.0,4.0,0.0,0.0,1.0,,1810.0,28.0,53.0,144.0,6.0,141.0,494.0,295.0,109.0,69.0,,51.0,68.0,10.0,0.0,0.0,,,0.0,0.0,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2015,66,Aston Villa,45.0,FA Cup,England,Midfielder,3.0,2.0,224.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2015,79,Lille,61.0,Ligue 1,France,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2015,13,Senegal,6.0,Africa Cup of Nations,World,Midfielder,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2015,13,Senegal,,Friendlies,,Midfielder,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2016,66,Aston Villa,40.0,Championship,England,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2016,45,Everton,39.0,Premier League,England,Midfielder,33.0,32.0,2688.0,7.218181,False,1.0,8.0,2.0,15.0,6.0,1.0,0.0,1.0,,1885.0,25.0,49.0,136.0,9.0,81.0,412.0,246.0,35.0,26.0,,52.0,51.0,11.0,0.0,0.0,,,0.0,0.0,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2016,45,Everton,45.0,FA Cup,England,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
2990,I. Gueye,Idrissa Gana,Gueye,Senegal,1989-09-26,Dakar,Senegal,36,174,66.0,False,https://media.api-sports.io/football/players/2990.png,2016,45,Everton,48.0,League Cup,England,Midfielder,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,13,Senegal
