player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2017,42.0,Arsenal,,Club Friendlies,,Goalkeeper,2.0,2.0,121.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,2.0,UEFA Champions League,World,Goalkeeper,8.0,8.0,720.0,6.725,False,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,21.0,136.0,0.0,66.0,,,3.0,11.0,8.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,8.0,Colombia,9.0,Copa America,World,Goalkeeper,5.0,5.0,450.0,7.06,False,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,9.0,79.0,0.0,63.0,,,0.0,3.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,39.0,Premier League,England,Goalkeeper,2.0,1.0,142.0,6.2,False,1.0,0.0,33.0,,,0.0,4.0,,4.0,44.0,,,,,,3.0,1.0,,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,1.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,45.0,FA Cup,England,Goalkeeper,4.0,4.0,360.0,6.975,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,8.0,70.0,0.0,73.0,,,0.0,4.0,4.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,48.0,League Cup,England,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,,MLS All-Star,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,42.0,Arsenal,,Club Friendlies,,Goalkeeper,2.0,2.0,158.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2016,8.0,Colombia,,Friendlies,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,2.0,UEFA Champions League,World,Goalkeeper,3.0,3.0,270.0,6.433333,False,0.0,0.0,3.0,0.0,0.0,0.0,8.0,,10.0,38.0,0.0,,1.0,,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,8.0,Colombia,9.0,Copa America,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,39.0,Premier League,England,Goalkeeper,4.0,4.0,360.0,7.225,False,0.0,0.0,30.0,,,0.0,5.0,,17.0,110.0,,,,,,1.0,1.0,,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,45.0,FA Cup,England,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,48.0,League Cup,England,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,,Premier League Asia Trophy,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,42.0,Arsenal,,Emirates Cup,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2015,8.0,Colombia,,Friendlies,,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,8.0,Colombia,1.0,World Cup,World,Goalkeeper,5.0,5.0,445.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,42.0,Arsenal,2.0,UEFA Champions League,World,Goalkeeper,3.0,2.0,208.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,42.0,Arsenal,39.0,Premier League,England,Goalkeeper,18.0,18.0,1620.0,7.0,False,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,2.0,18.0,0.0,62.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,42.0,Arsenal,45.0,FA Cup,England,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,42.0,Arsenal,48.0,League Cup,England,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,8.0,Colombia,,CONMEBOL World Cup Qualifiers,,Goalkeeper,16.0,16.0,1440.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2014,8.0,Colombia,,Friendlies,,Goalkeeper,3.0,3.0,226.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2013,84.0,Nice,61.0,Ligue 1,France,Goalkeeper,29.0,29.0,2571.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,1.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2013,84.0,Nice,65.0,Coupe de la Ligue,France,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2013,84.0,Nice,66.0,Coupe de France,France,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2013,8.0,Colombia,,Friendlies,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2013,84.0,Nice,,UEFA Europa League,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2012,84.0,Nice,61.0,Ligue 1,France,Goalkeeper,26.0,26.0,2297.0,,False,0.0,0.0,10.0,,,0.0,,,,,,,,,,,,,,,,,3.0,0.0,2.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2012,84.0,Nice,65.0,Coupe de la Ligue,France,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2012,84.0,Nice,66.0,Coupe de France,France,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2012,8.0,Colombia,,Friendlies,,Goalkeeper,3.0,3.0,226.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2011,84.0,Nice,61.0,Ligue 1,France,Goalkeeper,37.0,37.0,3262.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2011,84.0,Nice,65.0,Coupe de la Ligue,France,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2011,84.0,Nice,66.0,Coupe de France,France,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2011,8.0,Colombia,,Friendlies,,Goalkeeper,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2010,84.0,Nice,61.0,Ligue 1,France,Goalkeeper,35.0,35.0,3090.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2010,8.0,Colombia,,CONMEBOL World Cup Qualifiers,,Goalkeeper,6.0,6.0,540.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2010,8.0,Colombia,,Friendlies,,Goalkeeper,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2010,84.0,Nice,,Coupe de la Ligue,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2010,84.0,Nice,,Coupe de France,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2009,8.0,Colombia,,Friendlies,,Goalkeeper,1.0,1.0,66.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2009,84.0,Nice,,Ligue 1,,Goalkeeper,37.0,37.0,3274.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2008,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,0.0,,,,False,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2008,84.0,Nice,,Ligue 1,,Goalkeeper,25.0,25.0,2250.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2007,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,47.0,,,,False,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,Colombia
313,D. Ospina,David,Ospina Ramírez,Colombia,1988-08-31,Medellín,Colombia,37,183,77,False,https://media.api-sports.io/football/players/313.png,2006,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,34.0,,,,False,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2025,8.0,Colombia,10.0,Friendlies,World,Midfielder,4.0,3.0,276.0,8.15,False,1.0,2.0,1.0,7.0,4.0,1.0,0.0,2.0,,214.0,10.0,48.0,3.0,,1.0,21.0,14.0,4.0,3.0,,8.0,,0.0,0.0,0.0,,,1.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2025,2289.0,Leon,262.0,Liga MX,Mexico,Midfielder,14.0,10.0,982.0,7.31,False,4.0,3.0,4.0,20.0,11.0,3.0,0.0,2.0,,634.0,29.0,,8.0,,1.0,82.0,49.0,14.0,9.0,,30.0,2.0,1.0,0.0,0.0,,,3.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2025,2289.0,Leon,772.0,Leagues Cup,World,Midfielder,3.0,3.0,256.0,6.8,False,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,,170.0,4.0,46.0,2.0,,,21.0,11.0,3.0,2.0,,5.0,,1.0,0.0,0.0,,,0.0,1.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,8.0,Colombia,9.0,Copa America,World,Midfielder,6.0,6.0,467.0,8.05,False,0.0,,,7.0,4.0,1.0,0.0,6.0,,252.0,20.0,,7.0,,2.0,44.0,24.0,9.0,2.0,,11.0,5.0,1.0,,0.0,,,1.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,8.0,Colombia,10.0,Friendlies,World,Midfielder,4.0,3.0,272.0,,False,1.0,3.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,126.0,Sao Paulo,13.0,CONMEBOL Libertadores,World,Midfielder,2.0,2.0,155.0,7.45,False,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,,102.0,5.0,43.0,4.0,,,11.0,5.0,3.0,,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,126.0,Sao Paulo,71.0,Serie A,Brazil,Midfielder,2.0,0.0,43.0,6.25,False,2.0,,,,,,0.0,0.0,,39.0,,,,,,2.0,,1.0,,,,,0.0,,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,126.0,Sao Paulo,73.0,Copa Do Brasil,Brazil,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,728.0,Rayo Vallecano,140.0,La Liga,Spain,Midfielder,11.0,6.0,143.0,6.816666,False,5.0,,,2.0,2.0,,0.0,0.0,,83.0,2.0,,3.0,,1.0,20.0,11.0,7.0,5.0,,1.0,2.0,1.0,,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,728.0,Rayo Vallecano,143.0,Copa del Rey,Spain,Midfielder,14.0,13.0,906.0,7.392307,False,1.0,,,20.0,12.0,1.0,0.0,4.0,,708.0,23.0,46.0,8.0,,2.0,51.0,25.0,4.0,2.0,,14.0,9.0,1.0,,0.0,,,0.0,1.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,2289.0,Leon,262.0,Liga MX,Mexico,Midfielder,18.0,17.0,1320.0,7.605882,False,1.0,,,23.0,10.0,2.0,0.0,6.0,,720.0,40.0,,12.0,1.0,5.0,98.0,60.0,18.0,11.0,,35.0,13.0,3.0,,1.0,,,1.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2024,126.0,Sao Paulo,475.0,Paulista - A1,Brazil,Midfielder,4.0,2.0,74.0,7.15,False,2.0,,,3.0,1.0,1.0,0.0,1.0,,78.0,4.0,,1.0,,,7.0,5.0,1.0,1.0,,3.0,,1.0,,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2023,8.0,Colombia,10.0,Friendlies,World,Midfielder,1.0,1.0,70.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2023,126.0,Sao Paulo,11.0,CONMEBOL Sudamericana,World,Midfielder,2.0,0.0,36.0,7.2,False,2.0,0.0,2.0,,,0.0,0.0,1.0,,44.0,3.0,,1.0,,,4.0,4.0,1.0,1.0,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2023,126.0,Sao Paulo,71.0,Serie A,Brazil,Midfielder,12.0,11.0,638.0,6.925,False,1.0,,,11.0,4.0,1.0,0.0,2.0,,435.0,14.0,,9.0,,,62.0,32.0,16.0,11.0,,8.0,10.0,0.0,,0.0,,,0.0,1.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2023,126.0,Sao Paulo,73.0,Copa Do Brasil,Brazil,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,553.0,Olympiakos Piraeus,3.0,UEFA Europa League,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,8.0,Colombia,10.0,Friendlies,World,Midfielder,3.0,2.0,137.0,,False,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,2897.0,Al-Rayyan SC,17.0,AFC Champions League,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,8.0,Colombia,34.0,World Cup - Qualification South America,World,Midfielder,10.0,9.0,720.0,7.28,False,1.0,5.0,1.0,13.0,4.0,2.0,0.0,,,429.0,27.0,,2.0,,4.0,66.0,28.0,18.0,10.0,,13.0,8.0,1.0,0.0,0.0,,,2.0,0.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,553.0,Olympiakos Piraeus,197.0,Super League 1,Greece,Midfielder,14.0,13.0,906.0,7.392307,False,1.0,,,20.0,12.0,1.0,0.0,4.0,,708.0,23.0,46.0,8.0,,2.0,51.0,25.0,4.0,2.0,,14.0,9.0,1.0,,0.0,,,0.0,1.0,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Midfielder,3.0,0.0,72.0,,False,3.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,8,Colombia
517,J. Rodríguez,James David,Rodríguez Rubio,Colombia,1991-07-12,Cúcuta,Colombia,34,180,75,False,https://media.api-sports.io/football/players/517.png,2022,2897.0,Al-Rayyan SC,305.0,Stars League,Qatar,Midfielder,14.0,13.0,906.0,7.392307,False,1.0,,,20.0,12.0,1.0,0.0,4.0,,708.0,23.0,46.0,8.0,,2.0,51.0,25.0,4.0,2.0,,14.0,9.0,1.0,,0.0,,,0.0,1.0,,8,Colombia
